Dates;Solaire;Capa_sol;TCH_sol;Sol_p_sinus;Err_sinus;Sol_p_exog;Err_exog;Sol_p_filter;Err_exog_filter;Sol_p_reduit_noreg;Err_filter_noreg;Sol_p_reduit;Err_filter_exog_filter;Sol_p_LinReg;Err_LinReg;Sol_p_LinReg_filter;Err_LinReg_filter
2021-07-02 15:00:00;6254.833333333332;11580;0.5401410477835348;2341.2528388931987;3913.580494440134;2364.9745510986636;3889.8587822346694;2364.9813730870924;3889.85196024624;2172.9728152037696;4081.860518129563;2171.7738490302777;4083.059484303055;2644.1061246601203;3610.7272086732128;2641.310360941642;3613.522972391691
2021-07-02 18:00:00;2142.833333333333;11580;0.1850460564191134;111.77715073870232;2031.0561825946309;134.6410611484032;2008.1922721849298;134.68408509726524;2008.149248236068;-469.8797876643242;2612.7131209976574;-480.41438486548947;2623.247718198823;2644.1061246601203;501.2727913267871;2641.310360941642;498.4770276083088
2021-07-02 21:00:00;53.66666666666666;11580;0.004634427173287276;-48.05048062641253;101.7171472930792;-22.130874436763555;75.7975411034302;-22.101429298381532;75.76809596504819;-721.218832181587;774.8854988482537;-723.2463582144842;776.9130248811509;2644.1061246601203;2590.4394579934537;2641.310360941642;2587.643694274975
2021-07-03 00:00:00;0.0;11587;0.0;57.94147788392476;57.94147788392476;85.36311644615884;85.36311644615884;85.34244684564709;85.34244684564709;-385.60824029845816;385.60824029845816;-380.61410241496304;380.61410241496304;2637.9948139029734;2637.9948139029734;2635.234812168151;2635.234812168151
2021-07-03 03:00:00;0.0;11587;0.0;645.4313564527624;645.4313564527624;667.9970104475597;667.9970104475597;667.998522068322;667.998522068322;299.1095922695483;299.1095922695483;298.2359916188707;298.2359916188707;2637.9948139029734;2637.9948139029734;2635.234812168151;2635.234812168151
2021-07-03 06:00:00;468.16666666666674;11587;0.04040447628088951;4463.20786070508;3995.041194038414;4464.055447030909;3995.888780364243;4464.153905009951;3995.9872383432844;4239.84513173117;3771.6784650645036;4225.035218116787;3756.868551450121;2637.9948139029734;2169.828147236307;2635.234812168151;2167.068145501484
2021-07-03 09:00:00;3112.833333333333;11587;0.26864877305025747;4445.604675389959;1332.7713420566256;4462.347567339407;1349.5142340060731;4462.681003017615;1349.8476696842813;6502.195087899178;3389.361754565845;6509.277863600189;3396.4445302668555;2637.9948139029734;474.83851943035995;2635.234812168151;477.5985211651824
2021-07-03 12:00:00;4836.833333333333;11587;0.41743620724375013;4132.450823678196;704.3825096551371;4158.998938329997;677.8343950033358;4158.976910557051;677.8564227762813;5578.008436430993;741.1751030976602;5582.1480398474505;745.3147065141177;2637.9948139029734;2198.8385194303596;2635.234812168151;2201.598521165182
2021-07-03 15:00:00;4478.0;11587;0.3864675929921464;1937.287561506096;2540.7124384939043;1977.6152674762454;2500.384732523755;1977.306556877087;2500.6934431229133;1983.114274972364;2494.8857250276365;1986.7967639093265;2491.2032360906737;2637.9948139029734;1840.0051860970268;2635.234812168151;1842.7651878318493
2021-07-03 18:00:00;1996.666666666667;11587;0.17231955352262596;-182.60367371700488;2179.2703403836717;-146.49582794554297;2143.16249461221;-146.6572388811986;2143.3239055478657;-641.0467649097792;2637.713431576446;-645.8797109857585;2642.5463776524252;2637.9948139029734;641.3281472363064;2635.234812168151;638.568145501484
2021-07-03 21:00:00;53.33333333333334;11587;0.004602859526480827;1.4621531046735505;51.87118022865979;34.55120817382987;18.78212515950347;34.47326840339104;18.8600649299423;-898.1511145843542;951.4844479176876;-896.8149493891174;950.1482827224507;2637.9948139029734;2584.66148056964;2635.234812168151;2581.9014788348177
2021-07-04 00:00:00;0.3333333333333333;11595;2.874802357337933e-05;-111.01947572516103;111.35280905849436;-80.2163644801285;80.54969781346185;-80.22757584043589;80.56090917376923;-579.0256684990261;579.3590018323595;-573.1858014969192;573.5191348302526;2635.9586764586466;2635.6253431253135;2633.2155080658863;2632.882174732553
2021-07-04 03:00:00;0.0;11595;0.0;474.6479467610589;474.6479467610589;499.11144969416307;499.11144969416307;499.1110008831328;499.1110008831328;104.24667839434433;104.24667839434433;102.11194499759222;102.11194499759222;2635.9586764586466;2635.9586764586466;2633.2155080658863;2633.2155080658863
2021-07-04 06:00:00;239.0;11595;0.02061233290211298;3146.2819795797172;2907.2819795797172;3152.182205507908;2913.182205507908;3152.2304124711895;2913.2304124711895;4053.9150811595046;3814.915081159505;4036.9580807312263;3797.958080731227;2635.9586764586466;2396.9586764586466;2633.2155080658863;2394.2155080658863
2021-07-04 09:00:00;1794.666666666667;11595;0.15477935891907435;4993.515177160044;3198.848510493377;5009.847423299093;3215.180756632426;5009.853050157465;3215.186383490798;6319.0877384610785;4524.421071794412;6323.8393729777035;4529.172706311037;2635.9586764586466;841.2920097919797;2633.2155080658863;838.5488413992192
2021-07-04 12:00:00;4550.166666666667;11595;0.39242489578841455;5265.590910835187;715.4242441685204;5284.333823197062;734.1671565303949;5284.253712806811;734.0870461401444;5404.912427856809;854.7457611901418;5406.982400366515;856.8157336998487;2635.9586764586466;1914.20799020802;2633.2155080658863;1916.9511586007804
2021-07-04 15:00:00;4951.333333333333;11595;0.4270231421589765;1936.595423411713;3014.73790992162;1967.8828327359486;2983.450500597384;1967.8941840920352;2983.439149241297;1816.0559030437566;3135.277430289576;1818.4842960875942;3132.849037245739;2635.9586764586466;2315.374656874686;2633.2155080658863;2318.1178252674463
2021-07-04 18:00:00;1953.166666666667;11595;0.1684490441282162;121.22648299701902;1831.940183669648;145.54626715307626;1807.6203995135907;145.5952725081784;1807.5713941584886;-820.3081619874816;2773.4748286541485;-826.0845465457564;2779.2512132124234;2635.9586764586466;682.7920097919798;2633.2155080658863;680.0488413992193
2021-07-04 21:00:00;48.0;11595;0.004139715394566624;-65.07332008435834;113.07332008435833;-43.95755538984192;91.95755538984193;-43.91837794368291;91.91837794368293;-1081.2170550362976;1129.2170550362973;-1081.3828107347588;1129.3828107347588;2635.9586764586466;2587.958676458647;2633.2155080658863;2585.2155080658863
2021-07-05 00:00:00;0.6666666666666666;11601;5.746631037554233e-05;67.46627461106401;66.79960794439735;97.48026828551534;96.81360161884868;97.45959101765206;96.7929243509854;-741.2645386849593;741.9312053516259;-735.5510122360033;736.2176789026698;2629.6037283181445;2628.937061651478;2626.8966376809954;2626.229971014329
2021-07-05 03:00:00;0.16666666666666666;11601;1.4366577593885583e-05;396.54648618425665;396.37981951758997;419.1780498762017;419.0113832095351;419.17520462127396;419.00853795460733;6.126686245107706;5.960019578441039;4.528581344610514;4.361914677943848;2629.6037283181445;2629.437061651478;2626.8966376809954;2626.729971014329
2021-07-05 06:00:00;543.5;11601;0.04684940953366089;3022.623745294707;2479.1237452947066;3033.111677716378;2489.611677716378;3033.1220844723357;2489.6220844723357;4039.9188547755634;3496.4188547755634;4024.532754501695;3481.032754501695;2629.6037283181445;2086.103728318145;2626.8966376809954;2083.3966376809954
2021-07-05 09:00:00;4182.0;11601;0.36048616498577707;5598.415250176674;1416.4152501766744;5610.710099736252;1428.7100997362525;5610.656835968648;1428.6568359686482;6389.886495063067;2207.886495063067;6396.069976059142;2214.069976059143;2629.6037283181445;1552.396271681855;2626.8966376809954;1555.1033623190044
2021-07-05 12:00:00;6861.666666666668;11601;0.5914719995402696;4706.740929094225;2154.9257375724433;4724.796736265581;2136.869930401087;4724.874025272853;2136.792641393815;5553.442576658949;1308.224090007719;5556.458843600448;1305.2078230662205;2629.6037283181445;4232.062938348524;2626.8966376809954;4234.770028985673
2021-07-05 15:00:00;6345.333333333332;11601;0.5469643421544119;1320.0555814445745;5025.277751888759;1350.256120178451;4995.077213154882;1350.35367233569;4994.979660997642;2029.1206958885712;4316.212637444762;2032.7779702941332;4312.5553630392;2629.6037283181445;3715.7296050151886;2626.8966376809954;3718.436695652337
2021-07-05 18:00:00;2485.1666666666665;11601;0.21422003850242793;22.211999206596527;2462.9546674600697;46.946514839201726;2438.2201518274646;46.91445539941944;2438.252211267247;-582.2460568155135;3067.41272348218;-586.0536714406082;3071.2203381072745;2629.6037283181445;144.43706165147816;2626.8966376809954;141.72997101432887
2021-07-05 21:00:00;42.16666666666666;11601;0.003634744131253052;145.0525913799158;102.88592471324914;170.1160174649257;127.94935079825903;170.0518349519508;127.88516828528415;-852.6833021921562;894.8499688588229;-849.6765694246512;891.8432360913179;2629.6037283181445;2587.437061651478;2626.8966376809954;2584.7299710143284
2021-07-06 00:00:00;1.3333333333333333;11607;0.00011487320869590189;-78.61074835542924;79.94408168876258;-48.240777295010915;49.57411062834425;-48.251960935230045;49.58529426856338;-551.6744672996077;553.007800632941;-541.4843989480224;542.8177322813558;2630.963750934291;2629.6304176009576;2628.255260198545;2626.9219268652114
2021-07-06 03:00:00;0.0;11607;0.0;478.81379395259836;478.81379395259836;501.2639107749853;501.2639107749853;501.2624187175407;501.2624187175407;139.53051409738745;139.53051409738745;144.86616372840007;144.86616372840007;2630.963750934291;2630.963750934291;2628.255260198545;2628.255260198545
2021-07-06 06:00:00;386.5;11607;0.03329887137072456;3296.0486469813854;2909.5486469813854;3303.437082234798;2916.937082234798;3303.476584128333;2916.9765841283324;4132.520645245602;3746.0206452456023;4123.975363208577;3737.4753632085767;2630.963750934291;2244.463750934291;2628.255260198545;2241.755260198545
2021-07-06 09:00:00;2774.5;11607;0.23903678814508486;4975.650251464815;2201.1502514648146;4989.407224425201;2214.907224425201;4989.455967609558;2214.9559676095573;6455.5217261583775;3681.021726158377;6466.587539386072;3692.087539386072;2630.963750934291;143.5362490657088;2628.255260198545;146.24473980145498
2021-07-06 12:00:00;4520.333333333333;11607;0.3894488957812814;3733.6078755343374;786.7254577989959;3755.7285225571263;764.6048107762068;3755.80757842054;764.5257549127931;5642.131302174692;1121.7979688413586;5647.0387716926725;1126.705438359339;2630.963750934291;1889.369582399042;2628.255260198545;1892.0780731347882
2021-07-06 15:00:00;4257.333333333333;11607;0.3667901553660147;1376.513918524506;2880.8194148088273;1408.448527809219;2848.8848055241137;1408.3845925690978;2848.948740764235;2172.1675375622945;2085.1657957710386;2175.276596050686;2082.056737282647;2630.963750934291;1626.3695823990417;2628.255260198545;1629.078073134788
2021-07-06 18:00:00;1669.666666666667;11607;0.14384997558944318;180.31523039717297;1489.3514362694941;208.23593434183275;1461.4307323248343;208.135753728566;1461.530912938101;-400.65459291185437;2070.321259578521;-406.9211938082201;2076.5878604748873;2630.963750934291;961.2970842676242;2628.255260198545;958.588593531878
2021-07-06 21:00:00;55.66666666666666;11607;0.004795956463053903;-73.3062829147608;128.97294958142746;-43.495856502808635;99.16252316947529;-43.51481643521115;99.1814831018778;-688.3279467170609;743.9946133837276;-689.4293719814749;745.0960386481415;2630.963750934291;2575.2970842676245;2628.255260198545;2572.5885935318784
2021-07-07 00:00:00;0.0;11613;0.0;-25.379415105221128;25.379415105221128;3.388697638919253;3.388697638919253;3.374476578959885;3.374476578959885;-482.2911264379596;482.2911264379596;-476.51587109727484;476.51587109727484;2624.596826125083;2624.596826125083;2621.924471325317;2621.924471325317
2021-07-07 03:00:00;0.0;11613;0.0;468.0509766535822;468.0509766535822;492.2172034631727;492.2172034631727;492.216084768505;492.216084768505;81.33358313290171;81.33358313290171;82.4497012367766;82.4497012367766;2624.596826125083;2624.596826125083;2621.924471325317;2621.924471325317
2021-07-07 06:00:00;604.1666666666666;11613;0.05202502942105112;3126.8219552682367;2522.65528860157;3135.5812881662687;2531.414621499602;3135.616605176863;2531.4499385101963;3959.9110264684555;3355.7443598017885;3947.212246546099;3343.045579879432;2624.596826125083;2020.430159458417;2621.924471325317;2017.7578046586507
2021-07-07 09:00:00;4347.5;11613;0.3743649358477568;5316.374709903571;968.8747099035706;5332.272490730965;984.7724907309648;5332.1819387351115;984.6819387351117;6239.423756215671;1891.9237562156711;6246.1677272064035;1898.6677272064032;2624.596826125083;1722.9031738749165;2621.924471325317;1725.5755286746828
2021-07-07 12:00:00;6325.0;11613;0.5446482390424524;4629.416130853018;1695.5838691469817;4649.221641948688;1675.778358051312;4649.185151552352;1675.8148484476476;5485.786572359053;839.2134276409465;5486.265458707019;838.7345412929805;2624.596826125083;3700.4031738749163;2621.924471325317;3703.0755286746826
2021-07-07 15:00:00;4873.166666666667;11613;0.41963029937713486;2377.8749695292495;2495.2916971374175;2403.067380076532;2470.0992865901353;2403.0481180756683;2470.1185485909987;2163.818283508145;2709.3483831585218;2163.343735222077;2709.82293144459;2624.596826125083;2248.5698405415837;2621.924471325317;2251.24219534135
2021-07-07 18:00:00;1984.5;11613;0.17088607594936708;-49.35669148334767;2033.8566914833475;-27.26641756256965;2011.7664175625696;-27.106279087703772;2011.6062790877038;-254.53078321518956;2239.0307832151893;-263.4301032462485;2247.9301032462486;2624.596826125083;640.0968261250835;2621.924471325317;637.4244713253172
2021-07-07 21:00:00;54.16666666666666;11613;0.004664312982576997;-46.37313131892891;100.53979798559557;-25.788369723404983;79.95503639007164;-25.71254512200741;79.87921178867407;-461.04846125957226;515.2151279262389;-464.48513854999266;518.6518052166593;2624.596826125083;2570.4301594584167;2621.924471325317;2567.7578046586505
2021-07-08 00:00:00;0.0;11622;0.0;127.15272693933163;127.15272693933163;154.94866796308702;154.94866796308702;154.9259139342116;154.9259139342116;-292.9465016250125;292.9465016250125;-287.58984484139154;287.58984484139154;2622.7644038351004;2622.7644038351004;2620.1087605400035;2620.1087605400035
2021-07-08 03:00:00;0.0;11622;0.0;452.9763207097519;452.9763207097519;476.0558323830538;476.0558323830538;476.0540595196072;476.0540595196072;144.97808611098895;144.97808611098895;146.5076572304771;146.5076572304771;2622.7644038351004;2622.7644038351004;2620.1087605400035;2620.1087605400035
2021-07-08 06:00:00;565.1666666666666;11622;0.048629036884070435;3489.6351693238694;2924.4685026572024;3497.0665813558485;2931.8999146891815;3497.102228359283;2931.9355616926164;3900.9876703744753;3335.8210037078084;3890.01119863475;3324.844531968083;2622.7644038351004;2057.5977371684335;2620.1087605400035;2054.9420938733365
2021-07-08 09:00:00;3783.833333333334;11622;0.32557505879653537;5257.74024052932;1473.9069071959855;5274.594433811291;1490.7611004779574;5274.590171156779;1490.756837823445;6119.379302559006;2335.5459692256713;6128.485831151034;2344.652497817701;2622.7644038351004;1161.0689294982337;2620.1087605400035;1163.7245727933307
2021-07-08 12:00:00;5562.333333333332;11622;0.4786037973957436;4961.946199963651;600.387133369681;4980.708505778917;581.6248275544153;4980.685111444198;581.6482218891339;5416.322262961662;146.0110703716705;5419.721576285216;142.61175704811646;2622.7644038351004;2939.5689294982317;2620.1087605400035;2942.224572793329
2021-07-08 15:00:00;5566.0;11622;0.47891929099982794;2010.4148101695246;3555.5851898304763;2039.8548925372545;3526.1451074627457;2039.8459338463701;3526.1540661536296;2218.9404691489685;3347.059530851032;2222.49876383596;3343.5012361640406;2622.7644038351004;2943.2355961648996;2620.1087605400035;2945.891239459997
2021-07-08 18:00:00;2441.0;11622;0.2100326966098778;-42.0881782658066;2483.088178265806;-17.121305043220257;2458.12130504322;-17.06686730267279;2458.0668673026726;-92.24859137851301;2533.248591378513;-96.55450022139135;2537.554500221391;2622.7644038351004;181.76440383510035;2620.1087605400035;179.10876054000337
