Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2020-02-16;7.067699382623433;77.56629844610323;0.4459702166188767;8.982645145588936;-1253.7378682650792;-9.265956523631052;0.3590565854290902;9.916666666666671;0.7516720229593185;1.7793746937872388;0.30084076852551167;0.09781850190523957
2020-02-23;5.677740999294524;79.8471111693501;0.2586836704610986;8.28470231458719;-1269.9265487337395;-8.364183157036518;0.29465032521333306;10.345238095238093;0.7495680091502898;1.6829799045406415;0.3063027931522959;0.12816046548231674
2020-03-01;6.48274443010015;80.53363907889818;0.511248618473829;7.473099886286882;-1249.8076276221636;-7.944159108002457;0.8669961306940515;10.788095238095252;0.7425771622934888;1.8704660755772604;0.34799200493738086;0.09489227503594475
2020-03-08;5.045963178233167;83.45735431860248;0.610805940904812;7.1873448161637095;-1254.2746663945122;-7.249162592743247;1.5255145923278963;11.228571428571419;0.7470439747327504;2.2651772873105434;0.402356270173184;0.08808424185368065
2020-03-15;5.460410249586998;79.9584302653792;0.2692883701736171;9.804612690532936;-1240.6758566315898;-9.835765691170053;0.4816772299940255;11.676190476190476;0.686025315840622;1.7817740189338258;0.3808580906914964;0.13721482577029206
2020-03-22;3.4735284899314185;76.11530783029558;0.05259475532581616;9.828941417766725;-1256.154913890909;-10.719776218700348;0.15562585248729022;12.133333333333336;0.6395848396501455;1.586857743429267;0.3577489920453308;0.15659863808710664
2020-03-29;4.714223503902617;56.63751060860092;0.012359460844174561;7.1302358975408255;-1270.4643227568674;-7.600233163035952;0.3236212251017348;12.580952380952374;0.6234808066083577;1.027472223539266;0.2997111641547646;0.1801516267401853
2020-04-05;3.9973900503058166;60.33934263836792;0.009012640220536381;8.118441755140122;-1264.408101817902;-8.571620911868843;0.1039902041460473;13.03095238095238;0.6443824101068998;0.7003826671724113;0.30492460536648963;0.19683637873338128
2020-04-12;2.469369539001348;60.745731957861494;0.01792514390051305;14.992566838877348;-1232.1224523447443;-15.052542050869949;0.16763605978965404;13.47619047619048;0.6396238581146744;0.20471508384302944;0.2335606163083872;0.2041814289651886
2020-04-19;3.697315004172506;65.59174104446232;0.1929235105791892;13.255624837695573;-1233.9746081300564;-13.938117121228682;0.5195214657708739;13.911904761904765;0.5941422740524781;0.21243559654196903;0.22084164684575008;0.17478122148448275
2020-04-26;3.058641584281879;65.53779360991616;0.06513682828257734;14.698829154236705;-1221.3263852356317;-15.191073445590376;1.0998482431716472;14.340476190476183;0.5788502429543249;0.19676540546520632;0.2293125054014346;0.15206229090269155
2020-05-03;4.449081558270822;79.18151103324688;0.4076814529592711;12.86555841273657;-1226.4275579685138;-13.413658222607685;2.0714554846636832;14.747619047619038;0.5526849368318755;0.23948406113192044;0.2670938966606922;0.14645033601917748
2020-05-10;3.037260565713794;71.12244863736133;0.30727106056528963;15.867381529728629;-1220.5734011454003;-16.58539030322941;0.6246410394426848;15.13333333333332;0.5676539358600583;0.429404129723579;0.3305329243273101;0.19999702380161644
2020-05-17;4.662843166138115;65.30059428795104;0.2815926121174461;11.411447791146957;-1243.5263225234723;-12.211943678029101;1.969717749208103;15.492857142857138;0.5509260447035959;0.5731611429835791;0.36614423051632083;0.1697959167123136
2020-05-24;3.3715478427765517;66.2651567372628;0.0781126817829881;17.230708789653143;-1225.5015353840076;-17.925900375337207;0.27332785674831755;15.811904761904751;0.5298479591836736;0.6141709338896527;0.31443077803203645;0.2388237342524253
2020-05-31;3.9150403148940973;54.85336850908574;0.0017489448539946065;18.30532459582135;-1226.9005961708867;-18.763613334317075;0.07090397470437713;16.07857142857142;0.5322737609329448;0.6620003793087096;0.29763865717517185;0.26175863577722064
2020-06-07;3.9452649999611102;68.77876523450422;0.2413951864707851;16.39371916742183;-1210.6942856165874;-16.823321325328813;1.8571538478880858;16.292857142857155;0.5226734693877549;0.7105528819559683;0.2921421103358095;0.18976445622150015
2020-06-14;3.727665991133217;75.30663986628892;0.33011796374695423;15.598702962647279;-1220.4700522669157;-15.537543283088281;2.3438077718659467;16.435714285714305;0.4935188046647231;1.2156202092519715;0.3569505191013515;0.18020938339078113
2020-06-21;3.2215875618096534;76.06958786760717;0.29510081579660313;17.087373254790354;-1218.5955602143592;-17.24382394394619;0.46760132621659095;16.499999999999996;0.48051598639455767;1.2692143568346694;0.35315002273299456;0.2136093269908354
2020-06-28;3.5307248578987105;65.59488463178612;0.23261013836011338;21.15273202773513;-1199.8622416135297;-21.6829242659266;0.7531398304607094;16.49285714285715;0.4530315840621963;1.252000260774738;0.30835698222317415;0.23281908271913368
2020-07-05;4.777689432246001;71.85977501645291;0.10169531463666534;18.603153968838473;-1209.3819919482855;-19.343348018219338;0.2179952317074545;16.402380952380962;0.4280761418853257;1.035593776176252;0.27716721996144783;0.20907910794779566
2020-07-12;3.9616600610790367;62.92478253509432;0.04627696230931646;18.78221809373019;-1213.8223550296593;-19.91556189552017;0.442035232383808;16.23809523809523;0.4682145772594753;1.1070095064245413;0.24971055355780752;0.2507448159289793
2020-07-19;3.1276590136020794;67.02507122741707;0.03614526820703624;19.392380254726714;-1215.9628494434;-20.10750005558973;0.08168293672712514;16.009523809523806;0.5170039844509231;1.278681270051996;0.22296464549680045;0.21765280564368056
2020-07-26;3.484780681840019;59.647248595944326;0.06711830164049071;20.558840065349568;-1216.5717593559145;-21.666179027992087;0.43390743538005433;15.721428571428572;0.5281537414965987;1.2692617704234033;0.2002316510917474;0.22913625298332094
2020-08-02;3.588941987921376;58.55014963545819;0.012734367018137144;22.276458483813663;-1210.2565824612313;-23.29966621751301;1.1055506786080644;15.39285714285714;0.5069308551992228;1.2285088031229752;0.2066707482724803;0.21979090255474265
2020-08-09;2.9010825635244415;54.45735005079661;0.014852089783672336;23.13693746385755;-1215.0331690077196;-23.49999319681652;0.1313441963228912;15.035714285714288;0.509768804664723;1.0051058508368498;0.20776888341543517;0.23921794809233482
2020-08-16;2.685033719841399;69.78848794298932;0.49717717246306886;23.613931018659827;-1193.64774374683;-23.52263609208743;0.8542936473492577;14.640476190476194;0.5181971817298348;1.2037638487190427;0.18086433756805814;0.1853424385762977
2020-08-23;4.021661622674509;70.09022713293639;0.17508036135677282;21.302164925722217;-1200.7512160166023;-21.860038539017292;0.29978222824677875;14.228571428571419;0.503504616132167;1.1306244369636336;0.15865504747626188;0.19790850560697554
2020-08-30;4.43612219415674;72.61356871587319;0.27504177305553346;17.845184978659354;-1227.4864831550262;-18.53870171572754;1.3214633050016347;13.809523809523805;0.48140126336248784;1.1767361275741628;0.13785048265341013;0.17962738501128914
2020-09-06;2.9118404177921895;68.19533481385591;0.021172191935251515;17.136536389387064;-1223.2084199745273;-17.805554349657747;0.0441091719178005;13.378571428571417;0.4651318270165209;1.231654892292131;0.16867189055848014;0.20888683622379522
2020-09-13;2.4698553291249437;68.30205426644339;0.016419270786752684;18.44372935284544;-1219.981159726045;-19.38028758808028;0.17951987352188573;12.938095238095245;0.47976078717201165;1.42376882714586;0.13768491694002616;0.1980540999827203
2020-09-20;3.1194991301955093;64.36617003412411;0.1454809258735235;21.247834824329605;-1202.1804554736057;-21.764005753559076;0.88555273585012;12.495238095238092;0.4775801263362486;1.2663794193415832;0.14890733674516127;0.16426614193040842
2020-09-27;4.870683859990836;77.11422762557993;0.45305458965469214;14.588655872644823;-1223.1601280098625;-14.757589831195064;2.0945492244479262;12.050000000000002;0.512979397473275;1.1897195486226353;0.15409964190836914;0.11398197527137097
2020-10-04;4.330977946854726;86.07089711287789;0.8313329396753467;13.237111296817782;-1225.9965466712656;-13.128192285129114;1.8044928193797833;11.6047619047619;0.5552594752186589;1.331922779068481;0.22726724043993038;0.10608011399492859
2020-10-11;4.864542965124934;82.96183133092265;0.36846064583757704;12.845039119022124;-1241.6605399724692;-13.073749640418168;0.5970775890250364;11.161904761904768;0.5991224489795918;0.8895678251386847;0.2330508852716499;0.11196649407546823
2020-10-18;3.206493609688265;81.53603054195176;0.1277869724985921;9.704220151126814;-1258.3487193598398;-9.671747828251915;0.4159895616101725;10.726190476190473;0.6480636540330418;1.500561060800026;0.24357428898332786;0.11887735762105518
2020-10-25;4.840617487143517;81.81155053264831;0.4041977033563369;13.778856619358738;-1229.0891011588758;-13.844949904251001;0.9608706220198172;10.28809523809524;0.625096501457726;1.0529313451235127;0.2215650868174935;0.08274539078812679
2020-11-01;5.027370569777504;84.98331308509658;0.3100427918841988;12.646451171839631;-1241.40898813437;-12.52995906389353;0.7688339805661083;9.873809523809527;0.6466051020408164;0.8900854234823697;0.262503264345271;0.09606788888241378
2020-11-08;3.654758060023272;82.46451055046849;0.24684008866392532;10.344374817332751;-1262.9057970669448;-11.011892697728644;0.837841206276561;9.471428571428573;0.6838172983479104;1.6043997834779449;0.2192125271950491;0.08801842269901083
2020-11-15;3.5677947749749928;87.4411521405258;0.23553631664246447;12.22806458654082;-1246.9550463168955;-12.182465438214292;0.3988522421120267;9.095238095238098;0.7053611273080662;1.7715514516460418;0.21685491840545887;0.08565072645908359
2020-11-22;3.6063290116219995;82.35109380353391;0.10231925248583496;8.714678953735461;-1279.5945555148096;-8.542962831883658;0.2787162809572657;8.752380952380953;0.7311953352769679;2.04146120778215;0.19110663183445878;0.100356759521002
2020-11-29;2.6024844490907486;87.38582249005219;0.027447343851147034;6.656575266412361;-1297.707026283188;-7.15700006794931;0.16011078107562762;8.45476190476191;0.7492699708454811;2.6851391983942596;0.2416680522520694;0.08401893540013439
2020-12-06;3.9348373825497136;87.64384207540728;0.30309208139921523;4.7363890354120235;-1296.873200645886;-4.90033416473461;1.0383948298407188;8.219047619047618;0.7451710884353744;2.939675098383197;0.24956577162546542;0.05103261157360468
2020-12-13;3.6929159914614265;91.34573425051404;0.35613653027235;4.963889551315356;-1298.5861452930985;-5.306770756794557;1.4265847104643166;8.050000000000002;0.7401695821185614;2.8212191614116606;0.2877714103474579;0.0460210824622815
2020-12-20;3.9554647300694294;87.9446920558172;0.25957487005777435;9.099899728179006;-1260.4675845565605;-8.975231914905033;1.578542401731465;7.961904761904758;0.7399291059280858;2.2373652663853467;0.2960738850499562;0.04614378069962256
2020-12-27;5.676569550681525;87.44342533805168;0.655645441953889;7.689988886781518;-1265.1717435414066;-7.3843432831687155;0.6372944871549187;7.9547619047619;0.771810981535471;1.0497556224613973;0.23762096865101281;0.04410155648951185
2021-01-03;3.440946229508156;89.06870355529338;0.2869585227033899;3.130904536057966;-1271.277885300057;-3.204822766609458;1.1967377213648815;8.035714285714288;0.8114498056365406;1.6154708564474578;0.25135834338469865;0.04504495558738354
2021-01-10;2.8036520285707693;87.74945290409256;0.0368976498019225;1.320868882857818;-1299.8801108444748;-1.181853809807885;0.2658934630429147;8.197619047619051;0.8431829931972789;3.258171929575016;0.3549221629786611;0.054040735185085974
2021-01-17;4.497092287094071;88.05314429023191;0.5044909050432225;4.17065696284864;-1301.8894801744486;-4.200959310842832;0.7311034567302818;8.426190476190474;0.8272988824101069;3.139066031324578;0.36848457819962194;0.05705054239251687
2021-01-24;5.106906134988369;83.95272063327693;0.4271521459960752;5.706775641956474;-1285.3835545145769;-5.798058026063649;1.1277978491957026;8.716666666666665;0.8011621477162292;1.9624474499391533;0.3415313020181638;0.062115000743753146
2021-01-31;4.74962237252773;88.13453283101828;0.6230371978417673;6.652102081357554;-1287.2418021876583;-7.085092652129644;1.1459130632052397;9.059523809523814;0.7858407191448009;2.05217964218545;0.4084537853253824;0.0602884909131672
2021-02-07;4.044420845157986;89.63898558800916;0.47416396481074735;8.302021174363462;-1254.5378570242206;-8.882116820315646;1.0375662262853536;9.438095238095242;0.7860153547133137;1.6410287563415669;0.3675275848917646;0.05297928056644067
2021-02-14;4.733205394649161;73.42165295881343;0.11079847356021379;-0.7872882208454677;-1314.3329993628436;-0.8136566718169237;0.7706753531129171;9.845238095238086;0.7692808066083575;2.7170949694182354;0.45761999169588147;0.07517335292359631
2021-02-21;4.92865683148763;76.55404381021825;0.10507070696495704;9.441113629557178;-1260.0780319060918;-9.463834378579971;0.06894677661169414;10.26428571428571;0.7065293974732751;1.9728310258720143;0.3337202404436878;0.10450107089504056
2021-02-28;3.7534911903009722;74.67194855112898;0.02668793548635451;9.786219181030512;-1270.6666597706737;-10.140008699892215;0.1853389094926222;10.702380952380945;0.6854074344023323;1.5801052581669903;0.2977830868400387;0.12971854835456995
2021-03-07;2.9730779725607483;73.16687186281062;0.03499541349819539;6.786320918785634;-1290.379275058712;-7.625178377191924;0.1222239209342697;11.147619047619045;0.6818080660835762;2.2600269862342546;0.34805717442030865;0.08662673690905809
2021-03-14;5.894284736431148;73.90694611633542;0.2818121260691673;7.076198043844334;-1272.3645632465334;-7.476423683239527;0.5714499892910687;11.599999999999998;0.7023626822157436;1.7791254232632154;0.25910951948837607;0.10162355733609042
2021-03-21;4.785903762910473;78.19541483718862;0.12354748589304743;6.483816101437208;-1286.8145107107903;-6.561068961356836;0.4621321623023077;12.050000000000008;0.7229197278911564;2.3210437511100586;0.2965658852904375;0.10062528398786331
2021-03-28;3.4019726752839006;72.15911806355392;0.07189617833208164;8.25041352681596;-1281.0218558398226;-8.68713312418905;0.11340455242303658;12.502380952380957;0.6922738095238093;2.0281461527835334;0.24384201226454447;0.13814982180067686
2021-04-04;3.5656684943816144;61.412984001463165;0.0035197411688562526;11.963132084990972;-1233.7286627875055;-12.630976381992612;0.010283251231527095;12.95;0.6470364431486881;1.1407751662621122;0.21285128112635412;0.19505905335870516
2021-04-11;4.241489807074407;67.76584212272603;0.27971966584794833;6.71828606017702;-1249.811636282551;-7.466874367247883;0.6626390047457473;13.395238095238096;0.6133256073858114;1.733973220452707;0.20819348314564526;0.17584178373244308
2021-04-18;3.8537939983622578;63.186133081863495;0.023489946181977778;6.68360051162871;-1271.9535696396408;-7.128494703624511;0.1844430228494775;13.835714285714287;0.6135581632653062;2.302434235194285;0.2084613238493536;0.21809657524776352
2021-04-25;3.593908018435468;60.710126046046476;0.0025218242692146065;11.588216956591188;-1249.6506095664045;-12.299746548161774;0.39652086550709603;14.25714285714285;0.6063927599611272;1.7803021332859703;0.1526924507670977;0.2187638235830629
2021-05-02;3.226425831753574;65.84441704562168;0.19892432074261296;10.180998885540768;-1244.3098654950022;-10.805796118079389;1.8879987402915088;14.67619047619048;0.6174259961127307;1.4346200146034376;0.19921007541342114;0.14453779956316515
2021-05-09;4.6544393459530236;69.47586149566493;0.24825904937886342;11.885042999851887;-1221.8243564734457;-12.639558722397274;0.5721742512202546;15.066666666666663;0.5733460641399418;0.8101022734000357;0.24040012418602727;0.1965674902150531
2021-05-16;4.240009959456287;78.29670064092446;0.5415734472131146;12.346872017771451;-1230.7690903549196;-12.291625512277363;2.6870931310660455;15.433333333333337;0.6101754616132168;0.6300248653128884;0.300726281596044;0.16061654205789047
2021-05-23;5.348942814356567;74.47838971870785;0.2721891204363708;12.307165300629615;-1238.2140827878084;-12.578271317055302;0.7237619911848585;15.759523809523815;0.6133878036929055;0.6746381208927831;0.3276902432242524;0.19430173236937626
2021-05-30;4.22866052856523;70.76005393771285;0.24214468577835171;14.136276055389132;-1236.872964177894;-14.818269040065994;0.1667701158819086;16.04047619047619;0.619534110787172;0.6167584315118505;0.30899857871815967;0.22111877409388456
2021-06-06;3.160712846923271;71.45120532631888;0.3261193749504763;17.989845248169928;-1215.5207747934533;-18.218783483124334;1.349912708119625;16.264285714285716;0.6331866861030128;0.5498243640597557;0.31710660177430067;0.1963181234841143
2021-06-13;2.8192906881786963;70.96511896899788;0.012637986303666679;19.43069659287377;-1215.1810954851333;-20.251926731853533;0.16249380009243497;16.419047619047635;0.6248287657920312;0.8895553351883648;0.3183408295852073;0.23693121255842656
2021-06-20;2.9705925998067415;71.66446066163952;0.5085569530024144;21.62595148250875;-1193.9319913073232;-22.12143804394237;0.9812174504852837;16.492857142857144;0.6036360544217689;0.8738480058413749;0.3076783976432836;0.19960010499065564
2021-06-27;3.1358786674880585;79.74497118828067;0.4961901704949878;17.235124450486108;-1230.7568665283;-17.739961587117435;1.9825669167296058;16.500000000000004;0.6384521865889212;0.8999911195311111;0.31245267873582006;0.18101138742186024
2021-07-04;2.9046298608156103;80.15443914363127;0.5085598743264238;17.964868356055348;-1216.468165439283;-18.46773760068438;1.3068049621805637;16.421428571428567;0.6289858600583089;1.0607152724330513;0.3128425214084688;0.18587448197804843
2021-07-11;3.308792883171803;76.4388081658509;0.24216707780146576;17.951077198768548;-1226.065921926443;-18.552002618396006;1.1099085090913186;16.271428571428565;0.611459912536443;1.1284276143113692;0.27871837107761915;0.20553234860317302
2021-07-18;4.288685512667878;79.12574767841923;0.5048752401218414;18.573514041565268;-1224.517406235181;-18.869968679507547;1.3829053753198586;16.057142857142868;0.6041936831875605;0.7512222978706605;0.2850456820461949;0.18536610247958646
2021-07-25;3.400724197724219;66.6997953899368;0.2113991961783721;22.10935805902553;-1217.0844704435542;-22.651913627509902;0.2048785522652208;15.776190476190468;0.6335793488824101;0.9404737236792767;0.271919726227112;0.22982301810030292
2021-08-01;3.894110859603244;75.39858807102215;0.23370634698129342;18.3939556400847;-1227.230287332244;-18.91140493382718;1.379084048201463;15.457142857142857;0.6561971817298347;0.40681921338780025;0.24257103121371637;0.18145344300241525
2021-08-08;3.7402791494488192;79.47974205897162;0.49572670030254645;17.400828791467998;-1206.7084563223768;-17.77147775533323;1.2397015308135408;15.095238095238084;0.6031916423712341;0.3572957985514969;0.233316377525523;0.15992031064065704
2021-08-15;2.569575834908876;72.11953003512505;0.04039352975245187;20.453728867615297;-1230.7688908215846;-21.606317333611067;0.15579867491066496;14.711904761904751;0.6026360544217687;0.4751593550806148;0.24412617469460754;0.2105983048110335
2021-08-22;3.4931815272371436;77.47428779435907;0.09603190626877427;18.009965750420353;-1248.2953426391814;-18.81053967888285;0.09047694198013774;14.311904761904769;0.6552412536443146;0.5197467092929174;0.19288616969710634;0.17087161214259614
2021-08-29;4.263030129895994;72.9751551936819;0.033183404763929183;17.551236564139227;-1241.9490789426666;-18.165595083405442;0.1277051323962079;13.883333333333338;0.6669974732750245;0.4769909517889212;0.17335329046003306;0.2032902469177368
2021-09-05;3.3611433927475494;72.65952587472768;0.024772465374618913;18.976294985665735;-1215.1759600151797;-19.322070775125702;0.7944962434196435;13.454761904761906;0.6897452866861032;0.8487372466599571;0.17624763745946573;0.18537176108972556
2021-09-12;2.7729803611890502;72.91417659405418;0.22610314391016545;20.233268527743487;-1229.8747782135558;-20.605209500739;0.6804218896191003;13.016666666666664;0.6768541302235178;1.436297436504647;0.1544207924233372;0.17548585548338294
2021-09-19;2.6384498865480306;80.58740770392573;0.2603460856294003;17.975480456492566;-1238.8826354852974;-18.51949625881122;2.0734527707950536;12.573809523809524;0.6460300291545188;1.3171264776113512;0.18018410907328292;0.13557276565304144
2021-09-26;2.5987474639417925;79.4948183500384;0.18698389421426684;15.961594256902492;-1252.3456051533772;-16.42034816532746;1.105387085592542;12.130952380952367;0.6374501943634596;1.2091597102993703;0.16252670187462662;0.16105926025708622
2021-10-03;4.1389723856180405;79.20291976184845;0.6770503424434156;14.327271238820547;-1250.9463616333253;-14.892383596444759;1.2620819994138268;11.685714285714282;0.6318243926141888;0.7455424979772263;0.1184667299808742;0.1333757673236649
2021-10-10;3.5820684893335577;80.86747554212181;0.18942137650216864;12.65633220289507;-1252.1759222891385;-12.843187294208027;0.8465865281644891;11.240476190476189;0.6547711856171041;1.2030235529769304;0.18619942848124812;0.14964650139342042
2021-10-17;2.4456588464357507;80.91557342220071;0.021273484616478353;10.568764108395433;-1263.9147527362838;-11.071206284778864;0.020104186628490263;10.800000000000006;0.7077454324586979;1.642416819608075;0.10412991342674528;0.1650666117607922
2021-10-24;4.064159320184176;79.76069406923683;0.28600711348238433;12.265029854296724;-1253.8565697175195;-12.549563396371408;0.3475838678405158;10.371428571428567;0.6631533527696795;1.4863438122866217;0.12312699383391008;0.13043660614353933
2021-10-31;3.751861024630391;85.31626501603395;0.3274972398048249;12.253644983930073;-1253.9185582615864;-12.35338305018497;0.8448041251930426;9.945238095238091;0.6825020894071916;1.6660512008367372;0.10553041148598631;0.10025479486653434
