Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2013-05-04;3.4400308402346447;73.81210640959281;0.0965320910973085;12.385126056763308;-1276.637012594893;-12.418948802729846;0.1723151582103685;14.966666666666665;0.6588861556366714;0.16428111933097456;0.36053437097240854;0.21814550949913641
2013-05-05;2.2408764553686935;72.85146345407503;0.019977360931435963;13.384070989650734;-1274.1206338939191;-13.907834162696725;0.07023988005997;15.016666666666667;0.6204296275723429;0.15048716093063152;0.325994897288198;0.2147850854479544
2013-05-06;2.1938793493726556;72.22199586082007;0.19458026128573275;14.022313575216682;-1269.6198745311085;-14.495733626342608;0.240748047029117;15.066666666666665;0.6705222054700312;0.33009676208856004;0.4453965451484783;0.23567775763852924
2013-05-07;2.33089873717783;73.18488438496681;0.1418697741574002;14.938137606671862;-1261.7317742004998;-15.33159971086997;0.11418271127594097;15.116666666666664;0.684632399619108;0.3675284121368071;0.43930090875614825;0.17053147908581287
2013-05-08;3.7501252424046543;83.98973550958846;0.5880831178625295;14.441277472527494;-1257.188052143935;-15.219113912713224;0.5447457192456403;15.183333333333337;0.6540876448182829;0.16366798005789643;0.36894792735211346;0.16672595946528676
2013-05-09;3.800737258196545;74.19428557580457;0.13050762569471375;13.32142033949423;-1265.0186334065743;-13.98471930787423;1.4843131066045925;15.216666666666667;0.6351306670898799;0.1470931167577999;0.3589504589810358;0.14248771657615722
2013-05-10;5.260196433186869;73.71767575600931;0.1082854096665805;12.06017166365127;-1277.9312591539583;-12.256585615830925;1.8371054604276809;15.283333333333331;0.6555500449664075;0.14799774847217753;0.4290009600462926;0.18302955877283697
2013-05-11;5.450104987724512;72.86307985527846;0.13339255717792997;12.19220425765605;-1276.4917140457433;-12.440455374597214;0.06609820089955022;15.316666666666665;0.6133351848912871;0.14721373431971696;0.3920202727583576;0.19288867355727823
2013-05-12;5.414056445362955;69.86458602428313;0.17945621286489277;11.459227266856134;-1282.909293464221;-11.773481992224825;0.1374930955574844;15.38333333333333;0.5608451700788235;0.1445903023480219;0.35456531602619745;0.18327950043066324
2013-05-13;5.66702774549055;75.59120603555898;0.08130031426234449;12.292940935899113;-1278.7170132162387;-12.751185914452675;0.018865895999368738;15.433333333333335;0.6848370629000688;0.20510681355205315;0.4431139693311239;0.18614984077803595
2013-05-14;4.417975844630945;76.0696390144179;0.2028921885087153;11.958349203787414;-1265.3659081127603;-12.870847456017446;0.12188412372760987;15.483333333333333;0.7150776331799185;0.2502244826846789;0.4410598976827376;0.1961258819480296
2013-05-15;4.002756981197023;76.08579665246762;0.6656684307904135;11.376736962695261;-1262.0708553848804;-11.606500437881158;4.246466898129883;15.516666666666667;0.7052405702798498;0.38090355955827165;0.41739903074778395;0.11312440890723068
2013-05-16;2.383222014283256;81.58879173119945;0.5055992944415763;9.90697384271212;-1263.628409482017;-10.026194095028638;3.5467223625029587;15.58333333333333;0.7215458525101834;0.4593451806583038;0.4341258646992293;0.13519103489771359
2013-05-17;2.761291284995484;79.32749806476585;0.15806347568055737;10.596369016901068;-1260.8381176622374;-10.882435774139758;0.85926083011126;15.61666666666667;0.7003365867851663;0.4886730333158904;0.4433375417554381;0.17849012027491412
2013-05-18;3.665434347994325;79.30100444989037;0.9407777634464078;11.626592125628811;-1263.6485876434922;-11.213947515742216;5.9041771877219285;15.666666666666668;0.6642193038142095;0.18228894121751266;0.42144306136405485;0.11575088035729623
2013-05-19;3.5785315925209544;83.51679830217063;0.7071040189125296;11.369527186761252;-1272.9396625832796;-11.119955881926213;2.4809822062652884;15.716666666666667;0.6405378775855683;0.15421318099889528;0.32891120229359005;0.1365675165250236
2013-05-20;3.919797441021013;88.96369408276396;1.356376498646384;10.860266533453675;-1276.7393698165095;-10.894506404121337;0.6383615757910518;15.750000000000002;0.6530706104851082;0.22473690330833188;0.3934521226228991;0.14715250965250964
2013-05-21;4.020226891839629;89.75135361608869;0.7286569120364402;11.658721960809615;-1272.8393708908081;-11.56042433008034;1.6648484968042294;15.799999999999999;0.680996733322753;0.5430657305657306;0.4721940016833688;0.10553840877914952
2013-05-22;4.422100947287022;78.7707098208532;0.09901243716973834;11.701471141040534;-1255.4578822442757;-12.094035169191422;1.0310709776690603;15.849999999999996;0.6829580622123471;0.5682198092912378;0.44465349562061074;0.1579968278463649
2013-05-23;5.18617150925568;73.82234892410773;0.32142389296911905;9.405313694541103;-1286.5764989477304;-9.91441096294946;0.6460999763276256;15.88333333333333;0.6790678066973496;0.5628488574917145;0.45244318630158603;0.17035763263906745
2013-05-24;4.09415405666452;78.60258370895042;0.5089761751448809;7.58975772698006;-1293.5926432710878;-7.637496253026278;0.8027242957468633;15.933333333333326;0.6889042083267206;0.6149812489098202;0.47629228149083347;0.16889288466478294
2013-05-25;4.335209272376046;73.80280907920155;0.16071152607855763;9.543085962652954;-1288.4003541532516;-9.303662160321181;1.3158092006628264;15.966666666666665;0.640899923292599;0.2657712657712658;0.4116445066940215;0.1938436029097133
2013-05-26;3.8491867301832543;70.96021898201795;0.03878803484828977;10.595260933007191;-1291.4898770439036;-10.674062964559694;0.13919060206738737;16.000000000000004;0.6289150531661641;0.15364992150706436;0.3501168823482996;0.2336626464801984
2013-05-27;2.7213268108479234;64.38530134311706;0.05368928081016134;12.58796558530727;-1273.0207260556128;-12.606978408674232;0.11553105026434152;16.03333333333333;0.6701013066708987;0.3639855514855515;0.4663186498855835;0.24239460407046345
2013-05-28;3.931162859287859;80.1;0.8458435220935222;11.52521342771345;-1260.889559202059;-11.498076326356152;2.539221178884242;16.066666666666666;0.6600357747447495;0.45205026455026454;0.46863163812830433;0.12431089743589742
2013-05-29;3.352432342597358;80.92334126779893;0.5402041516555155;10.355710134671494;-1269.0636258363359;-10.269174723159768;1.6856279097293458;16.116666666666664;0.6755660477172934;0.5293694400837258;0.47332090533680526;0.1645043140269947
2013-05-30;3.6108854367683008;86.29951434452593;0.5845378232342725;11.537347227582682;-1270.2431493631807;-11.424027689053009;1.4804722638680659;16.150000000000002;0.6903312304925143;0.44951741380312804;0.48694156211368006;0.13137493593029215
2013-05-31;5.1644745304862365;84.60833386930794;0.25952051710830976;12.902296115256004;-1215.2787335991766;-12.93225014027446;2.518753452221258;16.183333333333334;0.6929944982277946;0.4737521076806791;0.4466615376522265;0.14577463285519124
2013-06-01;5.2567974276527325;76.46610664523044;0.00477331189710611;14.164098874598094;-1266.9533226152193;-14.67102346734093;0.3848861753333859;16.2;0.6339486457176109;0.16365413686842256;0.37080966095899426;0.1838677675371224
2013-06-02;4.600594358018342;69.3069287306077;0.0;13.564514496014423;-1278.2812633924743;-14.10563534596442;0.22874615323916986;16.233333333333334;0.5463706157752737;0.15486365486365486;0.3018901733343855;0.21779042988741046
2013-06-03;4.64889942159383;66.15230559125965;0.0014845758354755784;13.225621518851778;-1282.5424164524413;-13.598972452695572;0.26489682790183855;16.266666666666666;0.6662447759614876;0.2256526542240828;0.4145550579973171;0.25508714736214094
2013-06-04;4.289190600102801;67.70602565750022;0.0;13.94146240255292;-1251.6835860532854;-14.296068141706861;0.0032490333780478184;16.299999999999994;0.6941937126382055;0.34525626489912203;0.40820214892553724;0.24965384287661893
2013-06-05;2.6474209917780063;68.97885084789311;0.00401464542651593;16.417438013874637;-1229.2234069886945;-17.020635445168356;0.019310739367158526;16.316666666666666;0.6995397555943501;0.360747717890575;0.42174882953260207;0.253094112133606
2013-06-06;2.787773728487028;67.78517531466736;0.014339840739789365;18.926761173901898;-1229.3171236835333;-19.269609462146377;0.08882959835871537;16.349999999999998;0.6943134026345025;0.287600296528868;0.42704798916331305;0.24924435930183056
2013-06-07;2.947085313382995;67.39173677112767;0.15094721294631389;19.40455625481636;-1238.2486193167222;-19.911409045904232;0.07962992188116468;16.349999999999998;0.6926007115272709;0.18231437874295015;0.4257016228727741;0.23603842226193514
2013-06-08;3.7340523882896766;74.56157978085943;0.1348527649375107;17.343293635507642;-1242.3913927409687;-17.426449374052922;1.862650911386412;16.383333333333326;0.6073771359043537;0.15248706320134892;0.36486115494884136;0.12456940546057665
2013-06-09;3.7428148005478517;80.42441897791474;0.488785096730012;15.053968712549246;-1249.20010486218;-14.624307053319274;4.015574449617297;16.400000000000002;0.5738202930751731;0.1526542240827955;0.32746702306741365;0.1256854118847233
2013-06-10;2.58299912303217;79.6852888646475;0.08132005047912388;14.606962001625618;-1282.2609460557842;-15.15414748902084;0.5629359662274126;16.41666666666667;0.6637312860392529;0.2661600965172394;0.4227244930166496;0.15246622482793779
2013-06-11;3.650464299461124;78.527804507741;0.13309009066803523;16.481523180224126;-1245.9970810880159;-16.693850327135728;0.11776907598832165;16.433333333333334;0.6909154631539969;0.35438833653119367;0.39434476840527105;0.18544533639143732
2013-06-12;4.516320869676757;78.30563750641355;0.08496023601847101;18.539270138532604;-1247.0141739353508;-19.01905542013395;0.029085457271364322;16.449999999999992;0.6841718245781091;0.2909834874120588;0.3968344774980931;0.20902830829301416
2013-06-13;4.455562147255002;79.96822088250384;0.7446671369933299;16.297503527449994;-1255.6602744997438;-16.941237504600483;2.322818196165075;16.46666666666667;0.6734483283076759;0.21790874469445892;0.3731538835845235;0.15145005940257977
2013-06-14;2.8207251325126097;73.67404302385226;0.02142109087800291;15.118792211678233;-1265.0128505172274;-15.935863040677052;0.22661958494436993;16.46666666666667;0.679107152303867;0.15177844642130356;0.400816861306189;0.22682888040712462
2013-06-15;4.517063568376068;70.90871527777777;0.03933279914529915;16.25644898504276;-1252.8054754273514;-17.15116324151996;0.09250276177700623;16.483333333333334;0.5610379304872242;0.15334103726960868;0.3544707909203293;0.2036842663273961
2013-06-16;2.574247351446025;69.99589634328676;0.011803152633602461;17.355513370925735;-1248.3626756802942;-18.62952021289064;0.011199992109208553;16.483333333333334;0.526907104692377;0.15451843130414555;0.3149576527525711;0.24310501992707534
2013-06-17;3.7446061314710404;71.92296952417563;0.3735386767469674;20.435077898086476;-1223.6985039723227;-20.529772978756487;0.601414424366764;16.5;0.6305447548008253;0.33811922204779343;0.3811153633709461;0.18690688018979837
2013-06-18;2.46769071867794;74.67649884704073;0.4364479246733282;20.981455771201663;-1223.3531898539582;-21.26274540638862;2.043752465872327;16.5;0.6669354732053112;0.40467469038897613;0.37100199900049974;0.1489720951897019
2013-06-19;3.423276386576149;82.16919911617781;0.7633261816318688;19.95398040220317;-1223.8885775586018;-19.89229400963768;1.3332695494358084;16.5;0.6339526133417976;0.5141941391941391;0.3504012796233462;0.136514132182449
2013-06-20;3.2538460307298336;84.33514991463936;0.9385205932565087;17.749869558258666;-1242.30361715749;-17.606603180921805;2.4830269075988323;16.5;0.6351164497698777;0.5272290540147683;0.3560300441884321;0.14583861695832276
2013-06-21;4.101331188921606;81.42244377587164;0.26711315239192596;16.16192655656555;-1254.6032304869202;-16.426770010456764;0.30443166574607433;16.516666666666666;0.6397165793789346;0.28902479795336933;0.3642167403140535;0.15743617381012762
2013-06-22;5.542523145185375;79.14434809505525;0.17394726737488803;16.36063078629637;-1254.249728017407;-16.819278377534097;0.06983646334727374;16.51666666666667;0.5592716764534729;0.15201465201465203;0.3453725439911623;0.1867553865652725
2013-06-23;6.717583290674856;74.17230291783977;0.23739655319511987;15.256487554389581;-1262.4885621960584;-15.582573823922997;0.24368046240037877;16.5;0.47492593768184943;0.15359541252398395;0.33174120176753724;0.18261636256124344
2013-06-24;4.831401418212839;72.96078854766475;0.08499680102367244;13.983341330774179;-1273.5116762635948;-14.299857947295994;0.3196332754675294;16.5;0.5920425990583505;0.3895284609570323;0.3981718022567663;0.18319402228976697
2013-06-25;3.421304528591531;71.03564346936164;0.024030958168095178;14.339234201100192;-1280.9447358321604;-14.634265534705595;0.034456127199558116;16.5;0.6308095937152833;0.45109817431245997;0.3671470185959652;0.2103802650460032
2013-06-26;2.934107257033248;67.73460677749361;0.0;14.885420396419457;-1283.732656649617;-15.415224612442382;0.00030872721533969856;16.483333333333334;0.6296338544146433;0.4792865864294436;0.37424215523817034;0.24150316455696205
2013-06-27;3.5567380023867368;70.46421493415164;0.107072305331799;15.145071495546205;-1268.652692537186;-15.56251480623099;0.15252308056498065;16.483333333333334;0.6542113024387664;0.36840077911506486;0.35594867040164135;0.2133004302708175
2013-06-28;3.6372864203843367;81.3053602624739;0.17675497464740722;15.11375617836297;-1271.1799607993514;-15.302035728585565;0.351316775822615;16.46666666666667;0.6750535629265196;0.3702613524042095;0.3448004616112996;0.14609684627708913
2013-06-29;4.433850971370143;81.4139533273688;0.25235599863667346;16.205134841513317;-1263.505479933538;-16.49278998463131;0.693625226860254;16.46666666666667;0.6238202930751733;0.16697191697191696;0.30346750966621955;0.14128625021075703
2013-06-30;2.6919757326007323;74.43186706704148;0.011018293721782096;16.988172171820455;-1263.1293657892504;-17.633848672426794;0.04543419079933718;16.433333333333334;0.5660186213828492;0.1510516599802314;0.23690046424156344;0.23149962082912035
2013-07-01;2.6267216047016735;74.47156477577616;0.00648715983135301;17.592492334227696;-1250.08679890124;-18.57999451809132;0.12779038112522687;16.41666666666666;0.6427164338993812;0.2824412299499967;0.35845070885609825;0.23694823519501307
2013-07-02;2.6546048850574713;76.6974537037037;0.3043374840357599;18.06399824393361;-1157.6721743295018;-19.040586309562908;0.6031997159315079;16.41666666666666;0.6527753531185525;0.3616752711215014;0.3577873892001368;0.19793244152784786
2013-07-03;4.441818307580981;85.58767505214318;0.57045183671732;16.94749686076706;-1156.635221129698;-17.341440146760288;1.756876824745522;16.38333333333333;0.6493737766492091;0.5223391129294109;0.36389864278387124;0.10315733030532424
2013-07-04;3.2528799097833954;80.28656006638582;0.009830205540661306;17.485439008042924;-1257.6471605174677;-17.818490844600742;0.06799692259133591;16.36666666666667;0.660511559011797;0.5632873887914799;0.3682426878665931;0.1913934426229508
2013-07-05;2.8261382010041696;75.83149838311633;0.001480725044677049;19.041220162113888;-1255.3993011233079;-19.782357739487395;0.014294168705121124;16.349999999999998;0.6716893482516001;0.38584080135073706;0.35487930376916804;0.2380337031433854
2013-07-06;3.1666196082184785;70.44796984005444;0.0047526374000340325;20.681122915603222;-1246.0068380976686;-21.35814237417663;0.014394776296062494;16.333333333333332;0.6333234142728666;0.17078625235404898;0.3088340698072017;0.2607684391801075
2013-07-07;3.9382847390583136;65.6332062651525;0.0036653056016332786;22.342214814342242;-1235.7707828250605;-22.904028121958447;0.11533378047818198;16.299999999999997;0.5729894064434217;0.1627216052990454;0.2670178068860307;0.25134899638867897
2013-07-08;4.249131058673469;64.11707589285714;0.061887755102040816;22.240410554846967;-1232.3634406887759;-22.95949787627416;0.6265495541702834;16.28333333333333;0.6641039120774479;0.29602977466069225;0.3459158578605434;0.2467254408060453
