Dates,Vent,Humidite,Pluie_eol,Temperature_eol,Diff_pression,Chauffage,Eau,Soleil,TCH_nucleaire,TCH_thermique,TCH_hydraulique,TCH_solaire
2013-05-04,3.4004007890365915,73.12817820653362,0.055977207441976665,12.392424866891833,-1281.0635309393074,-12.668190485999338,0.8378547249088414,14.966666666666665,0.6544796375414161,0.22394101544103484,0.3574951326061292,0.21327901360202087
2013-05-05,2.393869305884787,70.35586094808862,0.05301239636448455,13.2613887533518,-1266.8391736214023,-13.50185408783545,-0.4339938693973848,15.016666666666667,0.6271092518572698,0.12645042344674953,0.33001687413762876,0.2029457941509853
2013-05-06,2.324343194719533,73.75551829120324,0.2481839949231619,14.343288094934755,-1273.9553305689806,-14.593531206166077,0.8912112303358921,15.066666666666665,0.6716592155446488,0.23851514424277756,0.4362622382738398,0.237478673478844
2013-05-07,2.8811754946979335,76.91602235924276,0.2801717698519681,14.74466140319157,-1260.4854225353336,-15.257455823993695,0.0874587449195458,15.116666666666665,0.6759700368221663,0.3614887595748498,0.43719220042596785,0.17299609217938075
2013-05-08,3.8412551534493784,79.32476850165621,0.2958025399449231,14.553710036554232,-1260.6572059733166,-15.280261493452729,1.1159032132030438,15.183333333333335,0.6424489905335153,0.1156540803956728,0.37258000461527097,0.1651942089146496
2013-05-09,3.9729123203591605,74.65229924583168,0.17600422370590785,13.226879480820877,-1267.1800240809912,-13.814183580423016,1.7140329751588257,15.216666666666667,0.6499764313334425,0.2709561303177994,0.3483152515290973,0.1436328530050651
2013-05-10,4.6801935389443825,71.58369877290342,0.0885628494304678,12.165168132390784,-1278.06538884801,-12.648108000118844,1.7187272297722036,15.283333333333333,0.6526831344135006,0.1081007233799654,0.4290001842876535,0.17763071157082658
2013-05-11,4.90979115546892,73.45257919494072,0.07848906582388653,12.039647069253729,-1280.5421510478704,-12.205567951260077,0.6426297877676743,15.316666666666665,0.5942753372898714,0.17694975766516216,0.39368166396296145,0.1939157840921344
2013-05-12,5.569497010395838,74.15593182859273,0.18474853156119644,11.797913168174423,-1279.0747864471816,-12.064563523473012,-0.2991205998022858,15.38333333333333,0.5699215979118005,0.09724441971909391,0.36138222487399235,0.17773203869181445
2013-05-13,5.382228211596529,71.2777556533032,0.1433421903027513,11.701523993803084,-1284.2775359540121,-12.41241284372486,-0.1677576555851011,15.433333333333335,0.677442439204317,0.22427443294597707,0.43576570216846866,0.1866506715621385
2013-05-14,4.85874211493475,74.79426131639418,0.006688546066020882,12.173222349650901,-1265.452349646648,-12.96897208670116,0.6021094360748527,15.483333333333333,0.7153990567487132,0.353142201763349,0.4533255345032115,0.19269070768296004
2013-05-15,4.026301782156644,78.93613345585652,0.6587688627943885,11.57034783155541,-1256.6970482031832,-11.889049959605636,3.7339645207687586,15.516666666666667,0.7049198707001583,0.2694444774314166,0.4149932818858239,0.11762012111005667
2013-05-16,2.6967277797279006,80.63364094007996,0.48331896904987937,9.831976289246008,-1265.0891826095756,-9.777270649851662,3.071363076644545,15.58333333333333,0.7106458244136337,0.574819352282322,0.426482767458171,0.14331361071140314
2013-05-17,2.8435688597609396,80.5165955929397,0.06854880333005019,10.589883776209945,-1260.8987331423775,-10.956025961217446,1.4846572518153092,15.61666666666667,0.7100887583837604,0.3419564369036604,0.4486707432954227,0.16431273994912862
2013-05-18,3.7960333340919505,81.98274411710034,0.8719971479247673,11.552283681173458,-1258.9064459887497,-11.213237252294913,5.811603231531004,15.666666666666668,0.6761583342004084,0.1584824741558603,0.4221321883304216,0.11356531460064945
2013-05-19,3.43252744070213,83.70050638168969,0.8895890220384838,11.629028251216925,-1273.2010932717474,-11.057458986359864,2.8717780832248296,15.716666666666667,0.6457282473518421,0.20480186027967726,0.3182631149648923,0.1270805634848523
2013-05-20,3.4303179275689737,87.07568089298418,1.258835533195964,10.76451565667069,-1274.3230929416616,-10.685854392204382,1.1808019786899913,15.750000000000002,0.6565418873056127,0.23576142837571423,0.3957722430248085,0.15145639032827626
2013-05-21,3.581058277699976,88.12965850600789,0.6472145065511846,11.673145360612759,-1272.1066109156975,-11.750617605660823,1.889139375143776,15.8,0.6765500685359351,0.468817940113578,0.4772382529485931,0.10922974004409759
2013-05-22,4.93252629766502,80.15511406974983,0.24189350618828276,11.884877696433394,-1258.733761480947,-12.154012360146565,0.9686374959713501,15.849999999999996,0.6862304957610332,0.6297800424952528,0.449987400845588,0.14910590619470807
2013-05-23,5.0452681396665735,77.21228699418705,0.37110104149435486,9.023427103421673,-1288.374462349755,-9.842919508919483,0.25843992688046546,15.88333333333333,0.679891593521427,0.6576833424827553,0.457925655092937,0.16852225575326465
2013-05-24,4.166997175452127,77.88197433107153,0.4709226885316225,7.684048717421638,-1295.7646531978369,-7.539251125225156,1.081714509940101,15.933333333333325,0.6872425519736615,0.5918282114064344,0.4763806798562079,0.17003951645118828
2013-05-25,4.402462933942753,71.77688458350883,0.3510393321263041,9.714013755976795,-1285.957913946247,-9.363069060000504,1.1142731468907112,15.966666666666665,0.6412362924638161,0.25966600170055837,0.3994675686047689,0.20713395070618448
2013-05-26,4.159769178151461,69.11583803335323,0.02193480168284631,10.625172889754376,-1290.1084116397576,-10.783675968984893,0.335104867623047,16.000000000000004,0.6221233228918001,0.08691625090037924,0.3568008656575952,0.2342282937430746
2013-05-27,3.091357245681594,69.33210659977162,0.06239649580253629,12.353730199511812,-1271.7465113878968,-12.401611162249267,0.012211352187289701,16.03333333333333,0.671721871913423,0.4010219728163459,0.4492672723101777,0.22966349153830565
2013-05-28,3.2705316344109874,75.99644026365576,0.7397891234823596,11.658083423351425,-1258.584213213874,-11.954025270239859,2.212264401919669,16.066666666666666,0.6647842443700887,0.45245437911482694,0.48352603848013437,0.1258457610461329
2013-05-29,3.0376294165790103,83.00025467663296,0.7390907052546437,10.19230792364942,-1275.3846691213366,-9.89467401769937,1.1541771186502667,16.116666666666664,0.663562353759894,0.48686508252580174,0.46755459135982846,0.16851745140505614
2013-05-30,3.8662597785309645,86.17087985114617,0.5221107938335815,11.766022222071388,-1260.1385041762046,-11.549017124601939,2.1665006165965517,16.150000000000002,0.6917957902290965,0.4804837969040749,0.4862218232240192,0.1271712535112776
2013-05-31,4.684319693836634,83.19356585904998,0.2419470399644888,12.697194454349223,-1220.1355808108494,-12.858833359777408,1.9170021304497806,16.183333333333334,0.706705341714641,0.5471996441029434,0.4527034945936594,0.15687441227216958
2013-06-01,5.442169392635585,77.3726791262308,0.042472243240190936,14.21429961662756,-1261.8414589136507,-14.696934501216655,0.29868303775811555,16.2,0.618543271831187,0.048045591378782136,0.37390009717031997,0.18453137293507038
2013-06-02,4.542095651121127,71.21618818941465,0.03135042170220025,13.346557055963077,-1280.5942772506933,-14.067841003557923,-0.23289807179418398,16.233333333333334,0.5603225361058547,0.21188138479859578,0.31298682652120896,0.21896623132115764
2013-06-03,4.5399597949513195,67.39663145289106,0.042477720391756846,13.433495723204594,-1279.8304080859148,-13.521289763033266,0.4869613060734473,16.266666666666666,0.6552448025880627,0.2570864377769214,0.4158135918355599,0.26040441923913465
2013-06-04,3.9793067689505337,68.82210232257805,0.08385353067971361,13.84966406161399,-1258.1316899756027,-14.58758097294722,-0.28095126198271153,16.299999999999994,0.6971757075845875,0.34120137596668043,0.40399469901061635,0.2418045272428016
2013-06-05,2.5759965275526673,70.2164572351163,-0.1130824790933899,16.589457448641003,-1229.4261648869704,-16.996635655163026,-0.07280429116465394,16.316666666666666,0.6974438923989924,0.2639844772331415,0.4249106013777875,0.25759736392419524
2013-06-06,2.4799975199214477,67.53065506116351,-0.10092235015430069,18.887950788335093,-1225.3034350257817,-19.045336396375415,-0.541941869945062,16.349999999999998,0.6895838777014556,0.24759337389271027,0.41733081134857497,0.2567738378350919
2013-06-07,3.1384822485293107,67.85565319246864,0.27174840267313793,19.294307311097345,-1237.7842838183005,-19.857333935931702,0.4649210227117891,16.349999999999998,0.6850836218775761,0.2839431346229214,0.4192192788082797,0.23482150753386238
2013-06-08,3.935774731123123,73.19871270217276,0.11664206194199149,17.46017075575614,-1241.8299611047767,-17.51283478171521,1.2569628507443,16.383333333333326,0.6182121043406065,0.08650454430736665,0.36881101991010373,0.12708165639447544
2013-06-09,3.7335549495538762,77.63017225227965,0.3602736002930434,14.803422150529466,-1253.9341700204711,-14.53550696123448,4.00491781579904,16.400000000000002,0.5771390086488755,0.16963295872500841,0.332800973780471,0.13721601342678777
2013-06-10,2.721875795633286,78.13404379591748,0.020265709591517148,14.991451808123632,-1271.4785474749833,-15.331798452204596,0.908235497844375,16.41666666666667,0.6672564561518818,0.2964718229703329,0.409365362992097,0.15085833967338994
2013-06-11,3.3500384777732752,78.61292176027776,0.09098503881363687,16.356746052165114,-1248.6659811179966,-16.7640236822947,0.19270490133637005,16.433333333333334,0.6893180698144831,0.41345745875996864,0.40022221435931,0.19122532377753648
2013-06-12,4.209069589297635,78.23626970350344,0.1555528356761803,18.34685765105311,-1249.0915329586783,-18.717217597038356,0.4932979012267713,16.449999999999992,0.6887038666441799,0.17917257326058694,0.3949995379316984,0.1963131612989047
2013-06-13,3.8945975098610797,76.10450241940903,0.721225167860694,16.38298376682354,-1257.9103339769836,-17.153856987683668,1.6845090193028478,16.46666666666667,0.6739874382889454,0.40524205883845893,0.37790635847833925,0.15719445148775094
2013-06-14,3.194110300576934,73.11309339367268,0.032393946772261706,15.40402971094604,-1259.8670493311406,-15.978359551608111,0.5782074952590367,16.46666666666667,0.663671634076305,0.0448170494409817,0.39814817646378586,0.22041284274580983
2013-06-15,3.595158399885134,72.94665964888381,-0.01668600798333973,16.2249290308082,-1257.1327630991593,-17.109380711842523,-0.4544736323551792,16.483333333333334,0.5716077624619951,0.17070046851070997,0.3462022339190259,0.20534040333594578
2013-06-16,3.301511957960346,71.105176816429,0.09835386544426157,17.197156873380425,-1248.1273595072507,-18.728320588448465,0.2656076174127183,16.483333333333334,0.5194432038307844,0.21557404523325097,0.30553896800275265,0.24136962023478697
2013-06-17,3.327123439025008,70.95157950533785,0.19060117352995765,20.365346507622036,-1227.9513602643976,-20.331298422152997,1.0933978328820073,16.5,0.6256939160842345,0.17113505456163705,0.39245400199756514,0.18460865558676345
2013-06-18,3.001242945206077,76.76292445427458,0.6376495184062541,21.027791311392807,-1224.8241682964408,-21.359149359712358,2.479199337887824,16.5,0.6686163157106499,0.49304051935375104,0.36465319206108116,0.14345389462769312
2013-06-19,2.9568356820274406,83.05773213767677,0.7744722431892054,20.10466443430875,-1221.2513035121133,-19.806054591085424,1.9077754610192639,16.5,0.6384886566440554,0.5247403166319822,0.36183608451242827,0.13650839919138547
2013-06-20,3.4690171963538474,85.17796245253565,0.8432888722927463,17.697309019146047,-1241.048026551381,-17.593261620530274,1.4899571716422595,16.5,0.6387746764118245,0.46651764344124635,0.34927715755618555,0.14434944172961167
2013-06-21,4.097148000812556,83.34494973334219,0.30123814372675456,16.104205116568764,-1254.9683135414257,-16.567508597721428,0.9773861265423323,16.516666666666666,0.6288209528408646,0.37357852867068886,0.3722467354765509,0.1573783462421296
2013-06-22,5.6060746990476655,78.67730913767092,0.24095521181846177,16.233482985135108,-1257.2317386073223,-16.56888207987872,-0.5240340720682465,16.51666666666667,0.554592310492147,0.03505480514716301,0.3415023751723981,0.177307825985094
2013-06-23,5.860672562979715,76.49980863616096,0.20363069726135163,15.224044982271398,-1262.3666866632177,-15.782406355053386,0.49630485594318235,16.5,0.48901979642333016,0.11428269280257292,0.3420736214605645,0.18934054619389734
2013-06-24,4.980546222116178,74.99764014120426,0.10437474331263445,14.371616212977786,-1267.3126581055146,-14.237281662500191,0.6795484436491801,16.5,0.5935556894102798,0.41167156380347797,0.397604270418909,0.19160652913768483
2013-06-25,3.790905101138399,69.29817074320879,0.018007520007890125,14.136393342055541,-1283.2113557258124,-14.790328110022312,-0.4707897139866759,16.5,0.6321491840579564,0.5808071752656366,0.3603335024993178,0.2108661088440277
2013-06-26,2.8456499534514674,64.38061629345354,0.029533712131166106,14.80885477693018,-1282.7522149304943,-15.201825859727276,0.4473412561539781,16.483333333333334,0.6356475953684504,0.3846457278362959,0.3646648415998761,0.23432383733398132
2013-06-27,3.3177575754490376,70.70094848344063,-0.05557989100636362,15.280466236011657,-1276.0628115924433,-15.637565070169867,0.38416850519488277,16.483333333333334,0.6539161549517248,0.4086120614158146,0.36244457954668496,0.21950955419509552
2013-06-28,3.865024124195354,80.51312754693147,0.32715135569349857,14.852540665951993,-1272.5682353829611,-15.534829736425845,-0.018131731646343463,16.46666666666667,0.67141804389446,0.37454347768612056,0.34726909856062915,0.14952079454225675
2013-06-29,3.6124643522808815,80.57268934691226,0.19546286105762306,16.27026681913599,-1259.7973287575837,-16.416324269486907,0.7429097386811412,16.46666666666667,0.624526095000449,0.29957973297947793,0.30374064199455825,0.13679770942811537
2013-06-30,3.1528430945229204,76.83932360952252,0.1067643322382321,16.93975635362835,-1261.3689467074003,-17.425132364587622,0.31851390553844827,16.433333333333334,0.5685106655343468,0.09628109463550565,0.2393735610404256,0.22742423903694942
2013-07-01,2.8683241149316254,73.9792602353439,-0.11853717074866146,17.603992760794178,-1247.3567939231327,-18.732431830743348,0.4325449719185951,16.41666666666666,0.6429369384820357,0.25632941326735786,0.3629331313890572,0.22761328731081742
2013-07-02,2.806500670318724,74.62765427360094,0.2617185011835864,18.133906152081853,-1160.4998978038686,-18.849096984974498,0.15071017844147658,16.41666666666666,0.6519144336963152,0.3698868878025474,0.357089277416233,0.20684378522709987
2013-07-03,4.325941321605012,81.6281739846939,0.5577019820167256,16.84875628145293,-1159.3459569273157,-17.443491282530616,1.0107143270655607,16.38333333333333,0.6367721282365935,0.4861292174356265,0.3709679951336235,0.11951371566360201
2013-07-04,3.5594345317302185,83.38951791942966,0.08581769623549014,17.596706568643732,-1257.1781841165143,-17.83298870006577,0.5381205204613507,16.36666666666667,0.6603666795589432,0.5140609798789901,0.3532543671988031,0.1817225072884341
2013-07-05,2.9685429940484647,76.08077525203772,0.11197570338851401,19.21944917214698,-1253.5735623743274,-19.575345369320885,0.13918071865750195,16.349999999999998,0.6699035823025682,0.34609480562555095,0.3653318585417549,0.2368459443514019
2013-07-06,3.2688849297315095,68.19166444453889,-0.04420483448986528,20.387824861851602,-1242.2968418874382,-21.55454571134454,0.3078802845509435,16.333333333333332,0.6280941137192576,0.15299053089148948,0.3057910018891295,0.2647742048120406
2013-07-07,3.902688080689789,66.51494425719102,0.24102978498172378,22.42966224483788,-1243.023759683888,-22.82337563402657,-0.4170714942245756,16.299999999999994,0.5864011330455103,0.14998385424423993,0.2636175457820165,0.2602690480649674
2013-07-08,4.07881268857188,66.81058474116314,0.0018324765285750628,22.214931908379224,-1231.0649040328865,-23.060219379977774,0.6755462406307343,16.28333333333333,0.6585017740116885,0.42187120610923684,0.3508384841281281,0.23630317596920136
